init,SIMPLE_NAME, line no: 16,r,SIMPLE_NAME, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,rows,SIMPLE_NAME, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,1,NUMBER_LITERAL, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,1,NUMBER_LITERAL, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,rows,SIMPLE_NAME, 0.8865119061238104, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,init,SIMPLE_NAME, 0.8865119061238104, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,add,SIMPLE_NAME, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,rows.add(init),METHOD_INVOCATION, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,init.add(1),METHOD_INVOCATION, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,1,NUMBER_LITERAL, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 18,1,NUMBER_LITERAL, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 18,1,NUMBER_LITERAL, 0.8865119061238104, 0.9911504424778761, 0.0, 0.0, 0.0, 0.8944271909999159
r < n,INFIX_EXPRESSION, line no: 20,1,NUMBER_LITERAL, 0.8864412339374166, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 25,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.8835208664871546, 0.9090909090909091, 0.0, 0.0, 0.1111111111111111, 0.8660254037844387
get,SIMPLE_NAME, line no: 25,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.8835208664871546, 0.9090909090909091, 0.0, 0.0, 0.1111111111111111, 0.8660254037844387
c,SIMPLE_NAME, line no: 25,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.8835208664871546, 0.9090909090909091, 0.0, 0.0, 0.1111111111111111, 0.8660254037844387
1,NUMBER_LITERAL, line no: 25,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.8835208664871546, 0.9090909090909091, 0.0, 0.0, 0.1111111111111111, 0.8660254037844387
ArrayList,SIMPLE_NAME, line no: 15,init,SIMPLE_NAME, 0.8787354858946541, 0.9824561403508771, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 16,rows,SIMPLE_NAME, 0.8787354858946541, 0.9824561403508771, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 16,rows,SIMPLE_NAME, 0.8787354858946541, 0.9824561403508771, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 16,init,SIMPLE_NAME, 0.8787354858946541, 0.9824561403508771, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,ArrayList,SIMPLE_NAME, 0.8787354858946541, 0.008771929824561403, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,Integer,SIMPLE_NAME, 0.8787354858946541, 0.008771929824561403, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,rows,SIMPLE_NAME, 0.8787354858946541, 0.9824561403508771, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,init,SIMPLE_NAME, 0.8787354858946541, 0.9824561403508771, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 15,n,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 15,add,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 15,1,NUMBER_LITERAL, 0.8785966212477049, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, line no: 15,1,NUMBER_LITERAL, 0.8785966212477049, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, line no: 15,r,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 16,n,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 16,add,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 16,1,NUMBER_LITERAL, 0.8785966212477049, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,1,NUMBER_LITERAL, 0.8785966212477049, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,r,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,n,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,r,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,ArrayList,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,n,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,r,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,n,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,r,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 18,ArrayList,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 18,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 18,n,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 18,r,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 18,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 18,n,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 18,r,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,ArrayList,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,rows,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,init,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,add,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,ArrayList,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,rows,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,init,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
n,SIMPLE_NAME, line no: 20,add,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,ArrayList,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,Integer,SIMPLE_NAME, 0.8785966212477049, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,rows,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,init,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,add,SIMPLE_NAME, 0.8785966212477049, 0.9823008849557522, 0.0, 0.0, 0.0, 0.8944271909999159
init.add(1),METHOD_INVOCATION, line no: 17,ArrayList,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
init.add(1),METHOD_INVOCATION, line no: 17,Integer,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
init.add(1),METHOD_INVOCATION, line no: 17,n,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
init.add(1),METHOD_INVOCATION, line no: 17,r,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
init.add(1),METHOD_INVOCATION, line no: 17,r < n,INFIX_EXPRESSION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
init.add(1),METHOD_INVOCATION, line no: 17,r++,POSTFIX_EXPRESSION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(init),METHOD_INVOCATION, line no: 18,ArrayList,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(init),METHOD_INVOCATION, line no: 18,Integer,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(init),METHOD_INVOCATION, line no: 18,n,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(init),METHOD_INVOCATION, line no: 18,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(init),METHOD_INVOCATION, line no: 18,r,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(init),METHOD_INVOCATION, line no: 18,r < n,INFIX_EXPRESSION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(init),METHOD_INVOCATION, line no: 18,r++,POSTFIX_EXPRESSION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,ArrayList,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,Integer,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,rows,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,init,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,add,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
int r=1,VARIABLE_DECLARATION_EXPRESSION, line no: 20,rows.add(init),METHOD_INVOCATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r < n,INFIX_EXPRESSION, line no: 20,ArrayList,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
r < n,INFIX_EXPRESSION, line no: 20,Integer,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
r < n,INFIX_EXPRESSION, line no: 20,rows,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r < n,INFIX_EXPRESSION, line no: 20,init,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r < n,INFIX_EXPRESSION, line no: 20,init.add(1),METHOD_INVOCATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r < n,INFIX_EXPRESSION, line no: 20,rows.add(init),METHOD_INVOCATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,ArrayList,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,Integer,SIMPLE_NAME, 0.8784552768749173, 0.008928571428571428, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,rows,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,init,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,init.add(1),METHOD_INVOCATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,add,SIMPLE_NAME, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
r++,POSTFIX_EXPRESSION, line no: 20,rows.add(init),METHOD_INVOCATION, 0.8784552768749173, 0.9821428571428571, 0.0, 0.0, 0.0, 0.8944271909999159
rows.add(row),METHOD_INVOCATION, line no: 36,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.8767942583732057, 0.2631578947368421, 0.25, 0.0, 0.36363636363636365, 1.0
ArrayList,SIMPLE_NAME, line no: 15,init,SIMPLE_NAME, 0.8712954533016422, 0.9741379310344828, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 16,rows,SIMPLE_NAME, 0.8712954533016422, 0.9741379310344828, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 16,rows,SIMPLE_NAME, 0.8712954533016422, 0.9741379310344828, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 16,init,SIMPLE_NAME, 0.8712954533016422, 0.9741379310344828, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 15,rows,SIMPLE_NAME, 0.8710943077564398, 0.9739130434782609, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 15,rows,SIMPLE_NAME, 0.8710943077564398, 0.9739130434782609, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 15,init,SIMPLE_NAME, 0.8710943077564398, 0.9739130434782609, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 15,n,SIMPLE_NAME, 0.8708896333420234, 0.008771929824561403, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 15,add,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 15,r,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 16,n,SIMPLE_NAME, 0.8708896333420234, 0.008771929824561403, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 16,add,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 16,r,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 16,n,SIMPLE_NAME, 0.8708896333420234, 0.008771929824561403, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 16,add,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
Integer,SIMPLE_NAME, line no: 16,r,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
r,SIMPLE_NAME, line no: 20,add,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 20,ArrayList,SIMPLE_NAME, 0.8708896333420234, 0.008771929824561403, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 20,Integer,SIMPLE_NAME, 0.8708896333420234, 0.008771929824561403, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 20,rows,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 20,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 20,init,SIMPLE_NAME, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 20,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 20,r < n,INFIX_EXPRESSION, 0.8708896333420234, 0.9736842105263158, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 15,init.add(1),METHOD_INVOCATION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 15,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 15,r < n,INFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 15,r++,POSTFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, line no: 15,n,SIMPLE_NAME, 0.8706813363715995, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, line no: 15,add,SIMPLE_NAME, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, line no: 15,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, line no: 15,r++,POSTFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 16,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 16,r < n,INFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 16,r++,POSTFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,n,SIMPLE_NAME, 0.8706813363715995, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,add,SIMPLE_NAME, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,r++,POSTFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,r < n,INFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
init,SIMPLE_NAME, line no: 17,r++,POSTFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,r < n,INFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
add,SIMPLE_NAME, line no: 17,r++,POSTFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,ArrayList,SIMPLE_NAME, 0.8706813363715995, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,Integer,SIMPLE_NAME, 0.8706813363715995, 0.008849557522123894, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
1,NUMBER_LITERAL, line no: 17,r < n,INFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,int r=1,VARIABLE_DECLARATION_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,r < n,INFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
rows,SIMPLE_NAME, line no: 18,r++,POSTFIX_EXPRESSION, 0.8706813363715995, 0.9734513274336283, 0.0, 0.0, 0.0, 0.8944271909999159
