precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,Integer.class.isInstance(token),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,Integer.class,TYPE_LITERAL, 0.375, 0.0, 0.0, 0.0, 0.375, 1.0
Integer.class,TYPE_LITERAL, line no: 25,Integer.class.isInstance(token),METHOD_INVOCATION, 0.375, 0.0, 0.0, 0.0, 0.375, 1.0
rpntokens.add((Integer)token),METHOD_INVOCATION, line no: 27,(String)token,CAST_EXPRESSION, 0.375, 0.0, 0.0, 0.0, 0.375, 1.0
(String)token,CAST_EXPRESSION, line no: 29,rpntokens.add((Integer)token),METHOD_INVOCATION, 0.375, 0.0, 0.0, 0.0, 0.375, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,opstack.pop(),METHOD_INVOCATION, 0.375, 0.0, 0.0, 0.0, 0.375, 1.0
precedence.put("+" 1),METHOD_INVOCATION, line no: 16,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.put("-" 1),METHOD_INVOCATION, line no: 17,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.put("*" 2),METHOD_INVOCATION, line no: 18,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.put("/" 2),METHOD_INVOCATION, line no: 19,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,Integer.class.isInstance(token),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,precedence.put("+" 1),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,precedence.put("-" 1),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,precedence.put("*" 2),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,precedence.put("/" 2),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
